-0.71658849752956,0.19,0.24
-0.70430520412541,0.19,0.25
-0.69074627397287,0.19,0.26
-0.67595097770595,0.19,0.27
-0.6600119546448,0.19,0.28
-0.64309340461378,0.19,0.29
-0.62545028822761,0.19,0.3
-0.60744572593727,0.19,0.31
-0.58956212864695,0.19,0.32
-0.57240008843759,0.19,0.33
-0.55665854071677,0.19,0.34
-0.5430912857595,0.19,0.35
-0.53243950501063,0.19,0.36
-0.52534720753908,0.19,0.37
-0.52227452555717,0.19,0.38
-0.52342875327699,0.19,0.39
-0.52873145384342,0.19,0.4
-0.53783103640504,0.19,0.41
-0.55015716115205,0.19,0.42
-0.56500190707459,0.19,0.43
-0.58160757328539,0.19,0.44
-0.59924330732047,0.19,0.45
-0.61725987249263,0.19,0.46
-0.63511985481776,0.19,0.47
-0.65240653998556,0.19,0.48
-0.66881755668434,0.19,0.49
-0.68414967985156,0.19,0.5
-0.69828000684471,0.19,0.51
-0.71114705421502,0.19,0.52
-0.72273378948884,0.19,0.53
-0.73305346758531,0.19,0.54
-0.74213841039506,0.19,0.55
-0.7500314699935,0.19,0.56
-0.75677974572429,0.19,0.57
-0.76243009181725,0.19,0.58
-0.76702598982445,0.19,0.59
-0.77060542755981,0.19,0.6
-0.77319950008157,0.19,0.61
-0.77483151717061,0.19,0.62
-0.77551646149937,0.19,0.63
-0.77526069197125,0.19,0.64
-0.77406182923674,0.19,0.65
-0.77190879775493,0.19,0.66
-0.76878203391524,0.19,0.67
-0.76465390571031,0.19,0.68
-0.759489429272,0.19,0.69
-0.75324741404761,0.19,0.7
-0.74588222370546,0.19,0.71
-0.73734640481994,0.19,0.72
-0.727594507877,0.19,0.73
-0.71658849752956,0.19,0.74
-0.70430520412541,0.19,0.75
-0.69074627397287,0.19,0.76
-0.67595097770595,0.19,0.77
-0.6600119546448,0.19,0.78
-0.64309340461378,0.19,0.79
-0.62545028822761,0.19,0.8
-0.60744572593727,0.19,0.81
-0.58956212864695,0.19,0.82
-0.57240008843759,0.19,0.83
-0.55665854071677,0.19,0.84
-0.5430912857595,0.19,0.85
-0.53243950501063,0.19,0.86
-0.52534720753908,0.19,0.87
-0.52227452555717,0.19,0.88
-0.52342875327699,0.19,0.89
-0.52873145384342,0.19,0.9
-0.53783103640504,0.19,0.91
-0.55015716115205,0.19,0.92
-0.56500190707459,0.19,0.93
-0.58160757328539,0.19,0.94
-0.59924330732048,0.19,0.95
-0.61725987249263,0.19,0.96
-0.63511985481776,0.19,0.97
-0.65240653998556,0.19,0.98
-0.66881755668434,0.19,0.99
-0.76704449466981,0.2,0.1
-0.76926069769417,0.2,0.11
-0.77053578539337,0.2,0.12
-0.77088042658672,0.2,0.13
-0.77029753226269,0.2,0.14
-0.76878218580121,0.2,0.15
-0.76632176184983,0.2,0.16
-0.76289625515891,0.2,0.17
-0.75847887609178,0.2,0.18
-0.75303700879958,0.2,0.19
-0.74653367305508,0.2,0.2
-0.73892968232348,0.2,0.21
-0.73018674761474,0.2,0.22
-0.72027183404208,0.2,0.23
-0.70916312337537,0.2,0.24
-0.69685794959411,0.2,0.25
-0.6833830192671,0.2,0.26
-0.66880705011371,0.2,0.27
-0.6532555878249,0.2,0.28
-0.6369271170432,0.2,0.29
-0.62010862062828,0.2,0.3
-0.6031875092444,0.2,0.31
-0.58665557401223,0.2,0.32
-0.57109981069065,0.2,0.33
-0.55717538350921,0.2,0.34
-0.54555842531287,0.2,0.35
-0.53688110669233,0.2,0.36
-0.53165763241055,0.2,0.37
-0.53021534337227,0.2,0.38
-0.53264701998623,0.2,0.39
-0.53879683821088,0.2,0.4
-0.54828382515766,0.2,0.41
-0.56055643391596,0.2,0.42
-0.57496429970729,0.2,0.43
-0.59083108662135,0.2,0.44
-0.60751543466866,0.2,0.45
-0.6244529890299,0.2,0.46
-0.64117849385724,0.2,0.47
-0.65733110034084,0.2,0.48
-0.6726478924192,0.2,0.49
-0.68695065836598,0.2,0.5
-0.70012994883682,0.2,0.51
-0.71212916601292,0.2,0.52
-0.72293025270142,0.2,0.53
-0.73254167069215,0.2,0.54
-0.74098878952346,0.2,0.55
-0.74830649099868,0.2,0.56
-0.7545336542069,0.2,0.57
-0.75970915273655,0.2,0.58
-0.76386902066366,0.2,0.59
-0.76704449466981,0.2,0.6
-0.76926069769417,0.2,0.61
-0.77053578539337,0.2,0.62
-0.77088042658672,0.2,0.63
-0.77029753226269,0.2,0.64
-0.76878218580121,0.2,0.65
-0.76632176184982,0.2,0.66
-0.7628962551589,0.2,0.67
-0.75847887609178,0.2,0.68
-0.75303700879958,0.2,0.69
-0.74653367305508,0.2,0.7
-0.73892968232348,0.2,0.71
-0.73018674761474,0.2,0.72
-0.72027183404208,0.2,0.73
-0.70916312337537,0.2,0.74
-0.69685794959411,0.2,0.75
-0.6833830192671,0.2,0.76
-0.66880705011371,0.2,0.77
-0.6532555878249,0.2,0.78
-0.6369271170432,0.2,0.79
-0.62010862062828,0.2,0.8
-0.6031875092444,0.2,0.81
-0.58665557401223,0.2,0.82
-0.57109981069065,0.2,0.83
-0.55717538350921,0.2,0.84
-0.54555842531287,0.2,0.85
-0.53688110669233,0.2,0.86
-0.53165763241055,0.2,0.87
-0.53021534337227,0.2,0.88
-0.53264701998623,0.2,0.89
-0.53879683821088,0.2,0.9
-0.54828382515767,0.2,0.91
-0.56055643391596,0.2,0.92
-0.57496429970729,0.2,0.93
-0.59083108662135,0.2,0.94
-0.60751543466866,0.2,0.95
-0.62445298902991,0.2,0.96
-0.64117849385724,0.2,0.97
-0.65733110034084,0.2,0.98
-0.6726478924192,0.2,0.99
-0.76307618174685,0.21,0.1
-0.76492014811646,0.21,0.11
-0.76584481558262,0.21,0.12
-0.76585710056741,0.21,0.13
-0.76495709557851,0.21,0.14
-0.76313806628221,0.21,0.15
-0.76038667077775,0.21,0.16
-0.75668343290934,0.21,0.17
-0.75200353550767,0.21,0.18
-0.74631803681068,0.21,0.19
-0.73959565474761,0.21,0.2
-0.73180530860532,0.21,0.21
-0.72291965253289,0.21,0.22
-0.71291987268409,0.21,0.23
-0.70180203497738,0.21,0.24
-0.68958523906645,0.21,0.25
-0.67632171935645,0.21,0.26
-0.66210878650247,0.21,0.27
-0.64710206753764,0.21,0.28
-0.63152883746801,0.21,0.29
-0.61569934897456,0.21,0.3
-0.60001307844751,0.21,0.31
-0.58495600720852,0.21,0.32
-0.57108493336003,0.21,0.33
-0.55899595303408,0.21,0.34
-0.54927708117021,0.21,0.35
-0.54244932972921,0.21,0.36
-0.538905313478,0.21,0.37
-0.53885766873797,0.21,0.38
-0.54230929577702,0.21,0.39
-0.5490529442817,0.21,0.4
-0.55870024946343,0.21,0.41
-0.57073287136971,0.21,0.42
-0.58456379360074,0.21,0.43
-0.59959645057127,0.21,0.44
-0.61527249652705,0.21,0.45
-0.63110376828271,0.21,0.46
-0.64668837148119,0.21,0.47
-0.66171369835422,0.21,0.48
-0.67595036993601,0.21,0.49
-0.68924099864978,0.21,0.5
-0.70148687884462,0.21,0.51
-0.71263472482912,0.21,0.52
-0.72266468479305,0.21,0.53
-0.73158018727556,0.21,0.54
-0.73939973577262,0.21,0.55
-0.74615051533466,0.21,0.56
-0.7518635573664,0.21,0.57
-0.75657017574852,0.21,0.58
-0.76029940169661,0.21,0.59
-0.76307618174685,0.21,0.6
-0.76492014811646,0.21,0.61
-0.76584481558262,0.21,0.62
-0.76585710056741,0.21,0.63
-0.76495709557851,0.21,0.64
-0.76313806628221,0.21,0.65
-0.76038667077775,0.21,0.66
-0.75668343290934,0.21,0.67
-0.75200353550767,0.21,0.68
-0.74631803681068,0.21,0.69
-0.7395956547476,0.21,0.7
-0.73180530860532,0.21,0.71
-0.72291965253289,0.21,0.72
-0.71291987268409,0.21,0.73
-0.70180203497738,0.21,0.74
-0.68958523906645,0.21,0.75
-0.67632171935645,0.21,0.76
-0.66210878650247,0.21,0.77
-0.64710206753764,0.21,0.78
-0.63152883746801,0.21,0.79
-0.61569934897456,0.21,0.8
-0.60001307844751,0.21,0.81
-0.58495600720852,0.21,0.82
-0.57108493336003,0.21,0.83
-0.55899595303408,0.21,0.84
-0.54927708117021,0.21,0.85
-0.54244932972921,0.21,0.86
-0.53890531347801,0.21,0.87
-0.53885766873797,0.21,0.88
-0.54230929577702,0.21,0.89
-0.5490529442817,0.21,0.9
-0.55870024946344,0.21,0.91
-0.57073287136971,0.21,0.92
-0.58456379360074,0.21,0.93
-0.59959645057127,0.21,0.94
-0.61527249652705,0.21,0.95
-0.63110376828271,0.21,0.96
-0.6466883714812,0.21,0.97
-0.66171369835422,0.21,0.98
-0.67595036993602,0.21,0.99
-0.75869719802049,0.22,0.1
-0.76017618534897,0.22,0.11
-0.76075924781508,0.22,0.12
-0.76045018235039,0.22,0.13
-0.75924697134506,0.22,0.14
-0.75714186719427,0.22,0.15
-0.75412173208471,0.22,0.16
-0.75016867336279,0.22,0.17
-0.74526104644253,0.22,0.18
-0.73937493097581,0.22,0.19
-0.73248622150784,0.22,0.2
-0.72457350883355,0.22,0.21
-0.71562195750059,0.22,0.22
-0.70562839847724,0.22,0.23
-0.69460783745687,0.22,0.24
-0.68260150382463,0.22,0.25
-0.66968639955662,0.22,0.26
-0.65598601265279,0.22,0.27
-0.64168140313778,0.22,0.28
-0.62702124613327,0.22,0.29
-0.61232868451678,0.22,0.3
-0.59800216811704,0.22,0.31
-0.58450713630574,0.22,0.32
-0.57235584028828,0.22,0.33
-0.56207417496953,0.22,0.34
-0.55415719187733,0.22,0.35
-0.54901852757337,0.22,0.36
-0.54694218050004,0.22,0.37
-0.5480464292794,0.22,0.38
-0.55226811632637,0.22,0.39
-0.55937108971176,0.22,0.4
-0.56897675081422,0.22,0.41
-0.58060958202534,0.22,0.42
-0.59374800665819,0.22,0.43
-0.6078714690185,0.22,0.44
-0.62249741282659,0.22,0.45
-0.63720543368873,0.22,0.46
-0.65164899784334,0.22,0.47
-0.66555708104947,0.22,0.48
-0.67872883644276,0.22,0.49
-0.69102426785468,0.22,0.5
-0.70235328062436,0.22,0.51
-0.71266474374405,0.22,0.52
-0.72193653003327,0.22,0.53
-0.73016699162226,0.22,0.54
-0.73736798643132,0.22,0.55
-0.74355937015015,0.22,0.56
-0.74876476896424,0.22,0.57
-0.75300841531349,0.22,0.58
-0.75631283478972,0.22,0.59
-0.75869719802049,0.22,0.6
-0.76017618534897,0.22,0.61
-0.76075924781508,0.22,0.62
-0.76045018235039,0.22,0.63
-0.75924697134506,0.22,0.64
-0.75714186719427,0.22,0.65
-0.75412173208471,0.22,0.66
-0.75016867336279,0.22,0.67
-0.74526104644253,0.22,0.68
-0.73937493097581,0.22,0.69
-0.73248622150784,0.22,0.7
-0.72457350883355,0.22,0.71
-0.71562195750059,0.22,0.72
-0.70562839847724,0.22,0.73
-0.69460783745687,0.22,0.74
-0.68260150382463,0.22,0.75
-0.66968639955662,0.22,0.76
-0.65598601265279,0.22,0.77
-0.64168140313778,0.22,0.78
-0.62702124613327,0.22,0.79
-0.61232868451678,0.22,0.8
-0.59800216811704,0.22,0.81
-0.58450713630574,0.22,0.82
-0.57235584028828,0.22,0.83
-0.56207417496953,0.22,0.84
-0.55415719187733,0.22,0.85
-0.54901852757337,0.22,0.86
-0.54694218050004,0.22,0.87
-0.54804642927939,0.22,0.88
-0.55226811632637,0.22,0.89
-0.55937108971176,0.22,0.9
-0.56897675081422,0.22,0.91
-0.58060958202534,0.22,0.92
-0.59374800665819,0.22,0.93
-0.6078714690185,0.22,0.94
-0.6224974128266,0.22,0.95
-0.63720543368873,0.22,0.96
-0.65164899784334,0.22,0.97
-0.66555708104947,0.22,0.98
-0.67872883644277,0.22,0.99
-0.75390574042067,0.23,0.1
-0.75502932767425,0.23,0.11
-0.7552827026182,0.23,0.12
-0.75466724781206,0.23,0.13
-0.75317961920085,0.23,0.14
-0.75081193513254,0.23,0.15
-0.74755225057853,0.23,0.16
-0.74338536250751,0.23,0.17
-0.73829402023225,0.23,0.18
-0.73226064288706,0.23,0.19
-0.72526967341269,0.23,0.2
-0.71731072087292,0.23,0.21
-0.70838265383049,0.23,0.22
-0.6984987957382,0.23,0.23
-0.68769332224568,0.23,0.24
-0.6760288476243,0.23,0.25
-0.6636049869862,0.23,0.26
-0.65056736882597,0.23,0.27
-0.63711614025079,0.23,0.28
-0.62351248341465,0.23,0.29
-0.61008113841314,0.23,0.3
-0.59720658385046,0.23,0.31
-0.5853206216708,0.23,0.32
-0.57487992761416,0.23,0.33
-0.5663338252241,0.23,0.34
-0.56008497916504,0.23,0.35
-0.55644830610404,0.23,0.36
-0.55561522301432,0.23,0.37
-0.55763043335759,0.23,0.38
-0.56238634827762,0.23,0.39
-0.56963641288699,0.23,0.4
-0.57902433217448,0.23,0.41
-0.59012296507009,0.23,0.42
-0.6024754618835,0.23,0.43
-0.61563212194846,0.23,0.44
-0.62917872232222,0.23,0.45
-0.6427547008649,0.23,0.46
-0.65606174972045,0.23,0.47
-0.66886469987994,0.23,0.48
-0.68098706212982,0.23,0.49
-0.69230346684772,0.23,0.5
-0.70273079883055,0.23,0.51
-0.71221928340713,0.23,0.52
-0.72074428752785,0.23,0.53
-0.72829921660306,0.23,0.54
-0.73488962450941,0.23,0.55
-0.74052849348281,0.23,0.56
-0.74523255664353,0.23,0.57
-0.74901950360687,0.23,0.58
-0.75190590899113,0.23,0.59
-0.75390574042067,0.23,0.6
-0.75502932767425,0.23,0.61
-0.7552827026182,0.23,0.62
-0.75466724781206,0.23,0.63
-0.75317961920085,0.23,0.64
-0.75081193513254,0.23,0.65
-0.74755225057852,0.23,0.66
-0.74338536250751,0.23,0.67
-0.73829402023225,0.23,0.68
-0.73226064288706,0.23,0.69
-0.72526967341269,0.23,0.7
-0.71731072087292,0.23,0.71
-0.70838265383049,0.23,0.72
-0.69849879573819,0.23,0.73
-0.68769332224568,0.23,0.74
-0.6760288476243,0.23,0.75
-0.6636049869862,0.23,0.76
-0.65056736882597,0.23,0.77
-0.63711614025079,0.23,0.78
-0.62351248341465,0.23,0.79
-0.61008113841314,0.23,0.8
-0.59720658385046,0.23,0.81
-0.5853206216708,0.23,0.82
-0.57487992761416,0.23,0.83
-0.5663338252241,0.23,0.84
-0.56008497916504,0.23,0.85
-0.55644830610404,0.23,0.86
-0.55561522301432,0.23,0.87
-0.5576304333576,0.23,0.88
-0.56238634827762,0.23,0.89
-0.56963641288699,0.23,0.9
-0.57902433217448,0.23,0.91
-0.59012296507009,0.23,0.92
-0.6024754618835,0.23,0.93
-0.61563212194846,0.23,0.94
-0.62917872232222,0.23,0.95
-0.6427547008649,0.23,0.96
-0.65606174972045,0.23,0.97
-0.66886469987994,0.23,0.98
-0.68098706212982,0.23,0.99
-0.74870214361396,0.24,0.1
-0.74948304612709,0.24,0.11
-0.74942267035583,0.24,0.12
-0.7485207562927,0.24,0.13
-0.74677348002544,0.24,0.14
-0.74417375802891,0.24,0.15
-0.74071186039371,0.24,0.16
-0.73637638079548,0.24,0.17
-0.73115563374347,0.24,0.18
-0.72503957081752,0.24,0.19
-0.71802232460652,0.24,0.2
-0.71010549722038,0.24,0.21
-0.70130230202385,0.24,0.22
-0.69164263155894,0.24,0.23
-0.68117904671785,0.24,0.24
-0.66999354479654,0.24,0.25
-0.65820475092541,0.24,0.26
-0.64597488109706,0.24,0.27
-0.6335154594529,0.24,0.28
-0.62109038938533,0.24,0.29
-0.6090146823834,0.24,0.3
-0.59764710142711,0.24,0.31
-0.5873753672539,0.24,0.32
-0.57859355430586,0.24,0.33
-0.57167286526516,0.24,0.34
-0.56692885792975,0.24,0.35
-0.56458986616831,0.24,0.36
-0.56477212938205,0.24,0.37
-0.56746650216077,0.24,0.38
-0.57253951506761,0.24,0.39
-0.57974856135328,0.24,0.4
-0.58876806261877,0.24,0.41
-0.59922155410412,0.24,0.42
-0.61071420738204,0.24,0.43
-0.6228612490252,0.24,0.44
-0.63530947407773,0.24,0.45
-0.64775091896288,0.24,0.46
-0.65992924591491,0.24,0.47
-0.67164028054029,0.24,0.48
-0.68272846147039,0.24,0.49
-0.69308086669743,0.24,0.5
-0.70262016429075,0.24,0.51
-0.71129744951857,0.24,0.52
-0.71908557269054,0.24,0.53
-0.72597327751509,0.24,0.54
-0.73196026827886,0.24,0.55
-0.73705319635521,0.24,0.56
-0.74126248573732,0.24,0.57
-0.74459988637895,0.24,0.58
-0.74707663884788,0.24,0.59
-0.74870214361396,0.24,0.6
-0.74948304612709,0.24,0.61
-0.74942267035583,0.24,0.62
-0.7485207562927,0.24,0.63
-0.74677348002544,0.24,0.64
-0.74417375802891,0.24,0.65
-0.74071186039371,0.24,0.66
-0.73637638079548,0.24,0.67
-0.73115563374346,0.24,0.68
-0.72503957081752,0.24,0.69
-0.71802232460652,0.24,0.7
-0.71010549722038,0.24,0.71
-0.70130230202385,0.24,0.72
-0.69164263155894,0.24,0.73
-0.68117904671785,0.24,0.74
-0.66999354479653,0.24,0.75
-0.65820475092541,0.24,0.76
-0.64597488109706,0.24,0.77
-0.6335154594529,0.24,0.78
-0.62109038938533,0.24,0.79
-0.6090146823834,0.24,0.8
-0.59764710142711,0.24,0.81
-0.5873753672539,0.24,0.82
-0.57859355430586,0.24,0.83
-0.57167286526516,0.24,0.84
-0.56692885792975,0.24,0.85
-0.56458986616831,0.24,0.86
-0.56477212938205,0.24,0.87
-0.56746650216077,0.24,0.88
-0.57253951506761,0.24,0.89
-0.57974856135328,0.24,0.9
-0.58876806261877,0.24,0.91
-0.59922155410412,0.24,0.92
-0.61071420738205,0.24,0.93
-0.6228612490252,0.24,0.94
-0.63530947407773,0.24,0.95
-0.64775091896288,0.24,0.96
-0.65992924591491,0.24,0.97
-0.67164028054029,0.24,0.98
-0.68272846147039,0.24,0.99
-0.74308964458629,0.25,0.1
-0.74354465381044,0.25,0.11
-0.74319152119256,0.25,0.12
-0.74202916786867,0.25,0.13
-0.7400541749861,0.25,0.14
-0.73726120498463,0.25,0.15
-0.73364374576284,0.25,0.16
-0.72919522296286,0.25,0.17
-0.72391054197112,0.25,0.18
-0.717788133924,0.25,0.19
-0.71083258574581,0.25,0.2
-0.70305792792367,0.25,0.21
-0.69449162800507,0.25,0.22
-0.68517928308388,0.25,0.23
-0.67518990969096,0.25,0.24
-0.66462158408646,0.25,0.25
-0.65360698469035,0.25,0.26
-0.6423181384972,0.25,0.27
-0.63096940425724,0.25,0.28
-0.61981749833401,0.25,0.29
-0.60915728146987,0.25,0.3
-0.59931219757412,0.25,0.31
-0.59061879952555,0.25,0.32
-0.58340575077293,0.25,0.33
-0.57796895356166,0.25,0.34
-0.57454574435374,0.25,0.35
-0.57329199565382,0.25,0.36
-0.57426605582699,0.25,0.37
-0.57742253415314,0.25,0.38
-0.58261714506392,0.25,0.39
-0.58962166302431,0.25,0.4
-0.59814616635153,0.25,0.41
-0.60786469810646,0.25,0.42
-0.61844044162535,0.25,0.43
-0.62954732592817,0.25,0.44
-0.64088624144657,0.25,0.45
-0.65219533116886,0.25,0.46
-0.66325482410021,0.25,0.47
-0.67388747360033,0.25,0.48
-0.68395587752209,0.25,0.49
-0.69335789532147,0.25,0.5
-0.70202116194111,0.25,0.51
-0.70989743040133,0.25,0.52
-0.71695722052799,0.25,0.53
-0.72318504310124,0.25,0.54
-0.72857531636803,0.25,0.55
-0.73312899116091,0.25,0.56
-0.73685084171546,0.25,0.57
-0.73974735047768,0.25,0.58
-0.74182510687729,0.25,0.59
-0.74308964458629,0.25,0.6
-0.74354465381044,0.25,0.61
-0.74319152119256,0.25,0.62
-0.74202916786867,0.25,0.63
-0.7400541749861,0.25,0.64
-0.73726120498463,0.25,0.65
-0.73364374576284,0.25,0.66
-0.72919522296286,0.25,0.67
-0.72391054197112,0.25,0.68
-0.717788133924,0.25,0.69
-0.71083258574581,0.25,0.7
-0.70305792792367,0.25,0.71
-0.69449162800507,0.25,0.72
-0.68517928308388,0.25,0.73
-0.67518990969096,0.25,0.74
-0.66462158408646,0.25,0.75
-0.65360698469035,0.25,0.76
-0.6423181384972,0.25,0.77
-0.63096940425724,0.25,0.78
-0.619817498334,0.25,0.79
-0.60915728146987,0.25,0.8
-0.59931219757412,0.25,0.81
-0.59061879952555,0.25,0.82
-0.58340575077293,0.25,0.83
-0.57796895356166,0.25,0.84
-0.57454574435374,0.25,0.85
-0.57329199565382,0.25,0.86
-0.57426605582699,0.25,0.87
-0.57742253415314,0.25,0.88
-0.58261714506392,0.25,0.89
-0.58962166302431,0.25,0.9
-0.59814616635153,0.25,0.91
-0.60786469810646,0.25,0.92
-0.61844044162535,0.25,0.93
-0.62954732592817,0.25,0.94
-0.64088624144657,0.25,0.95
-0.65219533116886,0.25,0.96
-0.66325482410021,0.25,0.97
-0.67388747360033,0.25,0.98
-0.68395587752209,0.25,0.99
-0.7370752685726,0.26,0.1
-0.73722631696285,0.26,0.11
-0.73660762742286,0.26,0.12
-0.73521815028435,0.26,0.13
-0.73305575444234,0.26,0.14
-0.7301177553605,0.26,0.15
-0.72640176655265,0.26,0.16
-0.72190691254107,0.26,0.17
-0.71663545049287,0.26,0.18
-0.71059485145144,0.26,0.19
-0.70380038683518,0.26,0.2
-0.69627824685539,0.26,0.21
-0.68806917857978,0.26,0.22
-0.67923256559881,0.26,0.23
-0.66985077226545,0.26,0.24
-0.66003344010159,0.26,0.25
-0.64992125644449,0.26,0.26
-0.63968853298035,0.26,0.27
-0.62954377036495,0.26,0.28
-0.61972730199525,0.26,0.29
-0.61050517925147,0.26,0.3
-0.60215875575232,0.26,0.31
-0.59496999063515,0.26,0.32
-0.58920328928828,0.26,0.33
-0.58508559935989,0.26,0.34
-0.58278724552413,0.26,0.35
-0.58240634263699,0.26,0.36
-0.58395936373851,0.26,0.37
-0.58737952455046,0.26,0.38
-0.59252327633487,0.26,0.39
-0.59918374682273,0.26,0.4
-0.60710883998286,0.26,0.41
-0.61602117775635,0.26,0.42
-0.62563719727045,0.26,0.43
-0.63568335390029,0.26,0.44
-0.6459082596356,0.26,0.45
-0.65609044649183,0.26,0.46
-0.66604210881246,0.26,0.47
-0.67560957662119,0.26,0.48
-0.68467142230161,0.26,0.49
-0.69313507021652,0.26,0.5
-0.70093264019184,0.26,0.51
-0.70801657614056,0.26,0.52
-0.71435543475685,0.26,0.53
-0.71993006012582,0.26,0.54
-0.72473025690154,0.26,0.55
-0.72875199655589,0.26,0.56
-0.73199514257673,0.26,0.57
-0.73446165445411,0.26,0.58
-0.73615422029277,0.26,0.59
-0.7370752685726,0.26,0.6
-0.73722631696285,0.26,0.61
-0.73660762742286,0.26,0.62
-0.73521815028435,0.26,0.63
-0.73305575444235,0.26,0.64
-0.7301177553605,0.26,0.65
-0.72640176655265,0.26,0.66
-0.72190691254107,0.26,0.67
-0.71663545049287,0.26,0.68
-0.71059485145144,0.26,0.69
-0.70380038683517,0.26,0.7
-0.69627824685539,0.26,0.71
-0.68806917857978,0.26,0.72
-0.67923256559881,0.26,0.73
-0.66985077226545,0.26,0.74
-0.66003344010159,0.26,0.75
-0.64992125644448,0.26,0.76
-0.63968853298035,0.26,0.77
-0.62954377036495,0.26,0.78
-0.61972730199525,0.26,0.79
-0.61050517925147,0.26,0.8
-0.60215875575232,0.26,0.81
-0.59496999063515,0.26,0.82
-0.58920328928828,0.26,0.83
-0.58508559935989,0.26,0.84
-0.58278724552413,0.26,0.85
-0.58240634263699,0.26,0.86
-0.58395936373851,0.26,0.87
-0.58737952455047,0.26,0.88
-0.59252327633487,0.26,0.89
-0.59918374682273,0.26,0.9
-0.60710883998286,0.26,0.91
-0.61602117775635,0.26,0.92
-0.62563719727045,0.26,0.93
-0.63568335390029,0.26,0.94
-0.6459082596356,0.26,0.95
-0.65609044649183,0.26,0.96
-0.66604210881246,0.26,0.97
-0.67560957662119,0.26,0.98
-0.68467142230161,0.26,0.99
-0.73067083793628,0.27,0.1
-0.7305461803199,0.27,0.11
-0.72969657774137,0.27,0.12
-0.72812183788879,0.27,0.13
-0.72582193761467,0.27,0.14
-0.72279763310029,0.27,0.15
-0.71905137777942,0.27,0.16
-0.71458857457942,0.27,0.17
-0.70941919103413,0.27,0.18
-0.70355976121582,0.27,0.19
-0.69703578409129,0.27,0.2
-0.68988450001037,0.27,0.21
-0.68215798142585,0.27,0.22
-0.67392640698767,0.27,0.23
-0.66528129828838,0.27,0.24
-0.65633838865857,0.27,0.25
-0.64723967395462,0.27,0.26
-0.63815408731892,0.27,0.27
-0.62927617679863,0.27,0.28
-0.62082219007416,0.27,0.29
-0.6130231297683,0.27,0.3
-0.6061146669554,0.27,0.31
-0.60032428456557,0.27,0.32
-0.59585660548388,0.27,0.33
-0.59287841999537,0.27,0.34
-0.59150530114957,0.27,0.35
-0.59179173168588,0.27,0.36
-0.59372628390413,0.27,0.37
-0.59723263939128,0.27,0.38
-0.60217628032298,0.27,0.39
-0.60837577234908,0.27,0.4
-0.61561691906163,0.27,0.41
-0.62366783109622,0.27,0.42
-0.63229311847956,0.27,0.43
-0.64126587177129,0.27,0.44
-0.65037668249497,0.27,0.45
-0.65943951323041,0.27,0.46
-0.66829466053963,0.27,0.47
-0.67680931958272,0.27,0.48
-0.68487636781211,0.27,0.49
-0.69241197478262,0.27,0.5
-0.69935256208364,0.27,0.51
-0.70565152234532,0.27,0.52
-0.71127598832632,0.27,0.53
-0.71620383936812,0.27,0.54
-0.72042105047239,0.27,0.55
-0.7239194299661,0.27,0.56
-0.72669475266353,0.27,0.57
-0.72874527266292,0.27,0.58
-0.73007058932222,0.27,0.59
-0.73067083793628,0.27,0.6
-0.7305461803199,0.27,0.61
-0.72969657774137,0.27,0.62
-0.72812183788879,0.27,0.63
-0.72582193761467,0.27,0.64
-0.72279763310029,0.27,0.65
-0.71905137777942,0.27,0.66
-0.71458857457941,0.27,0.67
-0.70941919103413,0.27,0.68
-0.70355976121582,0.27,0.69
-0.69703578409129,0.27,0.7
-0.68988450001037,0.27,0.71
-0.68215798142585,0.27,0.72
-0.67392640698767,0.27,0.73
-0.66528129828837,0.27,0.74
-0.65633838865857,0.27,0.75
-0.64723967395462,0.27,0.76
-0.63815408731892,0.27,0.77
-0.62927617679863,0.27,0.78
-0.62082219007416,0.27,0.79
-0.6130231297683,0.27,0.8
-0.6061146669554,0.27,0.81
-0.60032428456557,0.27,0.82
-0.59585660548388,0.27,0.83
-0.59287841999537,0.27,0.84
-0.59150530114957,0.27,0.85
-0.59179173168588,0.27,0.86
-0.59372628390413,0.27,0.87
-0.59723263939128,0.27,0.88
-0.60217628032298,0.27,0.89
-0.60837577234908,0.27,0.9
-0.61561691906163,0.27,0.91
-0.62366783109622,0.27,0.92
-0.63229311847956,0.27,0.93
-0.64126587177129,0.27,0.94
-0.65037668249497,0.27,0.95
-0.65943951323041,0.27,0.96
-0.66829466053963,0.27,0.97
-0.67680931958272,0.27,0.98
-0.68487636781211,0.27,0.99
-0.72389409756856,0.28,0.1
-0.72352958738509,0.28,0.11
-0.72249244669112,0.28,0.12
-0.7207840840844,0.28,0.13
-0.71840725921685,0.28,0.14
-0.7153667353583,0.28,0.15
